UserID,MovieID,Rating,Timestamp
2166,1270,5,974616456
4024,1225,5,965518478
3453,2797,1,967765547
3148,50,4,968995293
1779,2699,3,977032066
4834,34,5,962929501
5630,608,4,980084470
3075,318,4,969898286
3590,1265,3,966652904
2715,1225,5,1008029647
6021,34,4,956757307
2848,2804,4,972513831
2685,2396,5,973376547
1694,2858,4,974713477
1422,648,1,975691508
3066,110,5,969998808
5925,1270,4,957286096
5283,2174,4,963930060
5256,1196,5,961295774
1606,780,5,974735634
2691,457,4,977448062
3141,3418,5,969033267
4598,589,4,964217743
5232,380,4,961458502
1968,1270,5,974686636
3413,223,4,967411053
558,2291,3,976049569
4361,2987,5,965186970
5113,2028,2,971973187
5038,1193,5,963797537
5138,2699,2,962062246
5995,3471,4,956856337
3159,2987,4,968880797
1020,3418,4,975007515
4892,527,3,962733833
889,2000,4,975250141
3690,3793,3,968126826
2172,318,3,1014437807
2684,34,4,973466753
1694,858,4,974708512
1514,780,2,974757329
2788,2858,4,972958693
2055,260,5,974661503
4126,2355,5,967640978
1901,1220,4,974695724
3475,1240,2,998251339
1974,1240,4,974685244
4814,589,3,962929810
2172,608,5,974669805
4279,589,4,965282316
2919,1198,5,975448072
3808,1374,4,965963328
1851,2706,3,1014843221
2223,2396,4,974599621
3864,2987,5,965855554
3755,2683,4,966098136
5441,1610,5,959990069
2892,2028,4,972005884
4889,356,4,962910976
1177,296,5,974858158
1267,2628,3,974827533
326,457,3,976400941
646,2174,4,975781670
1113,457,5,974916803
5376,2291,4,960408561
3277,1374,2,968208140
1922,2997,4,974696258
4491,110,5,965006570
199,318,3,976980341
1457,34,3,974756859
3099,1259,4,969594218
438,1270,4,976248350
1762,260,3,974701645
2620,1214,4,973657637
3589,1784,1,966653716
4690,356,4,963615619
3029,1721,4,972845895
3471,1259,4,972122660
4738,924,5,963278365
5657,1617,5,958827738
1311,1198,5,974780919
1724,480,3,975915068
4016,1214,2,965528871
4412,50,4,965149304
4024,2791,4,965518405
3380,1610,3,967587776
2035,919,5,974674658
199,1259,5,976981206
2232,1127,5,974598130
1422,1721,3,976121266
716,260,5,975557770
2620,1580,2,973656121
2830,1304,5,972590474
2792,2406,3,972931580
549,2599,5,976069981
4490,2858,5,965007275
4806,32,3,962937009
5604,2028,4,959222096
6021,1,3,956757147
2804,1127,5,972790016
3705,1240,4,966287662
2796,1,3,972882514
326,2791,3,976400313
3412,1923,4,968725802
2740,1617,4,973223727
3274,2174,2,979766946
415,2406,3,976287925
1694,1221,4,974708512
202,2706,3,976940201
2438,2716,4,974226040
2830,1240,3,972592936
5593,3471,4,959225667
5056,924,5,962485766
2046,2028,3,974666463
5995,2762,4,956855795
5718,377,5,958510322
778,1240,4,975436328
1306,2406,5,1009174617
5774,1197,4,958166131
2566,2628,4,973964400
716,3114,5,982884009
2506,1307,5,974077768
3353,593,5,967740521
2740,1196,4,973222341
4981,296,5,962598810
2055,590,4,974661889
543,1196,4,976119828
6021,1127,2,956756875
2436,2028,5,974224200
3095,2291,3,969644548
2567,2916,4,973958809
1697,1097,4,974707560
3746,356,5,966135895
3074,2706,3,982533941
3824,588,3,970246370
4950,3481,3,983223288
4227,589,5,965316688
2996,588,4,972701351
3180,2918,3,968800601
1422,2916,3,975692044
4932,3175,4,962651085
1501,1220,4,974929075
1151,1527,4,974870645
2566,1097,5,973964166
2701,21,2,973304603
5791,2997,5,958089892
752,1291,4,976839888
438,1197,5,976674199
3386,2959,4,967528603
1891,1580,4,974693340
3944,1968,4,965691179
4560,2797,4,964650614
3769,1387,3,966056761
549,1270,5,976117102
5650,912,3,958862831
4510,919,3,964991200
5763,1198,4,958834216
4126,1259,3,972873710
4160,1580,4,965335919
5333,3471,4,1006667279
5971,1097,3,957314697
3002,2000,3,1034189648
764,1291,5,975453677
3242,1610,4,968341246
1501,3114,4,974930226
2035,380,4,974674289
1117,733,5,975692241
4089,1198,5,965503678
4224,1197,5,965314191
6037,1240,4,956718700
1755,608,5,1036915150
3824,1220,4,966539411
1863,1136,5,974694972
3661,34,3,966432529
880,1136,5,975263836
3825,1210,3,965941230
3320,924,3,968724903
3757,1259,4,966096727
1246,1291,5,974891504
3761,457,4,966093641
118,1097,3,977502848
1613,527,5,974729518
199,924,4,976980542
5256,3114,5,961272855
5156,1617,4,1041862593
4099,32,4,965416249
261,3418,4,976669198
5648,2706,4,958871313
4237,3793,5,965310123
5395,750,4,960317483
3143,39,4,968988759
5922,924,3,957818833
3690,2355,2,966309521
6040,457,4,997454349
3002,1307,4,1034189344
4947,1225,4,962642011
2620,1221,4,973657279
3689,1580,3,966311600
1577,2571,5,974740453
4686,110,3,963627229
4784,1213,3,965422095
803,260,4,975395701
5894,1196,4,957463412
1542,260,5,974744706
4899,1240,4,969319096
1946,1923,3,974743126
3380,3471,3,967673437
5963,1214,5,957018358
1380,589,3,974767546
3280,1200,4,968169980
4457,2396,5,965077810
3155,34,4,968896965
4388,377,3,965217461
4523,2000,4,964817588
1243,457,3,999642341
948,1198,5,975147736
1793,919,5,974701817
3125,608,4,969305424
4344,1197,5,965234708
5667,1221,5,958755053
4217,1610,5,965318542
4447,39,4,965175300
1624,1259,4,974724274
1079,296,5,987011831
5256,1784,5,961272085
5953,1,4,957142861
1744,39,4,974706503
1306,2716,5,1036119379
3550,2571,3,966999866
1639,919,4,974715384
4490,608,4,965010014
3394,541,5,967492407
3002,2997,5,970615050
5434,592,4,960044667
5220,39,4,961545582
4531,1214,4,964837374
4186,750,5,965327353
3006,2028,5,970542443
3706,223,5,966376649
331,1198,4,1000396131
3835,1213,5,966363405
3380,2791,3,967588186
1586,1136,5,974735578
1842,593,5,974696893
3808,2174,5,965965667
3741,223,3,966160159
3178,2028,3,993167122
630,1,4,976207250
2919,733,5,975445349
2919,3578,5,975445284
4502,1196,4,965094569
850,1196,3,975352071
2792,2000,3,972930819
577,380,3,975980594
3945,2716,5,965689755
2429,592,3,974423960
4079,1394,4,965445316
2845,2797,5,972526572
3775,2406,2,966040471
2046,2858,4,974665034
4028,1270,5,966176112
791,1210,4,981767788
4361,34,4,965186493
558,527,5,976050141
412,3578,4,976286770
1632,318,4,974715051
1501,1968,4,974929768
1639,2762,5,974716630
2715,260,5,973286674
5026,1374,4,962582498
2830,1610,4,972593047
3651,924,5,966462864
1996,1968,5,974746437
2718,39,2,975734989
223,2791,4,976903734
4186,1265,5,965328915
1749,2918,2,974841690
3300,480,5,968070791
4892,541,4,962736000
5809,2628,2,957984001
4771,2987,3,963150959
3333,1196,5,995002540
2232,592,5,978355306
4328,592,3,965245155
5064,1193,5,962479770
5483,3114,5,959888250
5638,1784,4,958964969
4956,1270,3,962637868
2451,3793,3,977333728
2796,593,4,997321686
3808,2762,5,965969284
323,2599,4,976974386
4686,3471,3,963627535
1425,527,5,975085468
609,356,4,975868393
3609,780,3,966614207
1044,1214,5,974965807
1922,608,5,974695324
5629,1221,5,959023757
1222,3481,3,974919692
2219,1584,5,974601163
2715,1270,4,973286452
3242,1196,5,968341104
4089,593,5,965428783
5980,2762,4,956942928
2446,2683,5,974405327
2832,39,4,972589013
2446,1394,4,974215827
1523,2000,4,974746230
3751,1198,5,966127747
4744,2997,5,1038922762
4028,34,1,966106847
2907,590,2,971819378
6026,1240,3,956725858
2103,2997,4,974845927
2008,1193,5,977543152
3602,858,4,967005384
3394,1097,4,967492470
3724,1265,4,966224287
331,1213,5,976849579
1790,1387,5,974704635
2848,1265,4,972514367
5252,608,5,961296498
1267,2916,4,974817751
752,3793,4,976839674
5333,589,4,960831864
3051,858,4,970203288
242,32,3,976751848
223,1393,5,976904368
3033,1210,4,970288885
3439,1198,5,967318590
2599,260,5,973793481
1996,2028,5,974742954
3031,1097,4,970361776
2350,223,4,974407752
212,296,4,976903583
795,1923,4,975417297
5530,1213,5,959624412
2131,1259,5,974642852
1749,1923,3,974842544
795,296,4,975419083
1373,1097,4,974768570
3800,1198,4,966004972
4478,541,5,984001465
3329,1225,5,967865614
3999,1196,5,965577441
2030,1374,3,974671190
4461,1136,5,965072518
1688,2706,2,974709208
2796,39,2,997320430
3850,1197,4,966218041
858,2997,3,975344169
3202,1704,3,968574270
3590,1136,5,966658183
4739,590,4,963878070
5395,2396,5,960317519
4388,1291,5,965217340
331,2396,5,976385545
3453,1196,3,967239408
3420,1214,4,989597414
2131,3793,4,974646111
4227,1196,5,965313324
776,1265,5,975605095
5079,34,2,962554362
791,1393,5,982854393
5657,2028,5,1041645957
785,1573,4,975430931
2599,1240,5,973793481
5113,1573,1,971966518
5621,2997,4,961129996
735,2628,4,975480179
2018,260,5,974673754
4794,541,5,963030172
3077,919,5,969831593
1891,733,3,974694321
3769,2858,5,966056784
3123,3793,1,969323985
3658,318,3,971900117
474,3793,4,976230700
4328,1197,2,965242295
3242,2628,2,968350600
3302,1704,3,968030802
1870,2000,5,974694751
948,110,3,975145947
5701,1374,3,958588138
5138,2918,4,962060356
2072,924,5,974659423
1694,1291,2,974710536
5312,1704,4,960923570
3824,480,4,970245233
1308,356,5,974783038
776,1394,3,975605145
776,34,5,975605122
4552,2028,5,964560353
2552,21,3,973999195
4279,648,1,965283188
1932,1097,4,974705484
1170,2699,4,974862484
2131,1721,5,974647494
5423,527,5,960148879
5964,1136,5,956993221
2030,1387,5,974671623
1680,2791,5,974790116
33,2174,3,978109760
3412,1721,5,968726020
245,2916,3,976732593
3283,1210,5,968122231
2030,1198,4,974735381
5248,1307,5,961364501
3148,1220,5,968962160
987,2762,5,975101040
2165,1036,4,974614368
1476,260,5,974753199
4114,296,5,965364510
3277,2762,5,968208576
4658,1304,3,963966946
4847,593,4,962834076
4477,1617,4,969030597
3051,2706,2,970194551
2056,2791,5,974659847
6001,50,4,956807906
3831,1200,5,965930514
3270,50,5,968197388
4834,1387,4,995650247
4950,1259,4,962946286
5256,110,5,961270705
695,1270,3,975602285
2355,2716,4,974400012
439,480,4,976472385
4816,608,4,962930365
4094,2858,5,965419409
1437,1193,5,974843122
5406,1097,3,960306690
5555,1214,5,959448333
2079,2762,4,974955055
5621,1291,3,959097851
3320,1394,4,967917553
1701,1136,3,1009695363
5791,1270,4,958090358
2018,2291,3,974679548
730,2997,4,975510159
3033,858,5,970291349
1222,2699,3,975027440
5220,34,4,961540915
2484,380,4,974146849
3816,1527,4,965953910
323,924,5,976973604
3018,34,4,970506443
1422,1968,3,975692503
4457,296,4,965078449
3320,1200,3,969216812
2754,1270,5,973195380
186,1210,5,977057705
223,1704,5,976905220
5706,3418,3,958530076
1227,3481,4,1009223023
2943,1198,3,971319904
1605,457,3,975380731
3808,377,4,965963785
1974,1220,4,974686782
1447,2571,5,981020417
3942,3471,4,965691726
5722,924,5,977248111
1587,1704,4,974738065
1004,590,4,975043814
1130,1784,5,976912878
1757,377,4,974706603
2887,296,5,972174738
1367,2858,5,974769618
4447,34,4,965174778
499,3418,5,976217226
186,1968,4,977059328
1755,1136,5,1036915210
1524,1307,4,1003033301
1606,457,5,974741575
5931,1240,4,957227156
2654,1265,3,973546104
1457,2174,4,983498337
1695,1,5,974708688
3757,1,3,966096451
2862,1259,4,972503828
2103,34,4,974652112
1639,2571,5,974770810
5395,919,4,960317352
2355,2858,4,974399153
63,2997,3,977901058
1697,2791,5,974708312
3661,1304,4,966432124
3066,1527,4,969999338
2665,2396,2,974739536
4963,589,4,962623931
2931,2028,5,971505371
795,2762,5,975506613
4932,3114,4,962650463
3696,1259,4,966302489
4534,3578,5,964727264
3353,2571,5,968126033
3658,1527,4,966445870
3294,1270,5,968072663
3434,356,5,967335046
350,377,5,976326321
3028,260,5,970439669
5604,1721,4,960001981
1920,2683,3,974730113
4963,2028,4,962623896
1982,1036,4,1023591492
347,1265,4,976330493
1127,1036,5,974910430
5530,588,2,959623802
2164,2716,4,974614811
4702,2762,5,963542400
2685,2791,2,973375895
4472,1923,2,965070521
3825,2000,2,965941179
5674,1210,2,958678475
5664,2804,4,958847705
2457,3793,4,974179691
2929,1580,4,971550708
3855,2028,4,965872609
550,380,5,976166673
4078,3578,4,965444030
4934,34,5,962648312
4956,1196,4,962640751
5434,1270,4,960044612
5813,589,4,957917339
1762,592,2,974702047
2907,1221,4,971842120
5677,924,4,958928555
1806,21,5,977293873
3796,919,5,966016599
1001,2355,4,976296932
5222,2396,4,968881983
5630,457,4,980084823
1759,380,5,974788488
987,1291,3,976371188
1755,1196,5,1036915236
3967,32,4,965667221
5284,1291,5,961096658
5113,1304,5,963316970
163,2599,2,977216795
4361,1097,4,965186682
1851,1240,4,991449072
3995,1127,4,965585000
123,1270,4,977529152
297,527,3,976512299
202,2699,3,976939275
3435,2396,5,967334373
1079,1213,4,987011921
2192,1240,4,974607246
3491,1584,4,967066794
3824,32,3,970244471
1457,3418,4,983498355
2701,2571,5,973304382
549,2987,4,976122468
255,1240,5,976683033
3550,2706,3,1022160786
3389,223,2,967514500
199,3578,4,976976749
5345,1196,5,960670761
1425,1,5,976932728
3586,50,3,966692103
4826,750,5,962918377
3412,1393,4,968725707
1951,34,3,974697328
212,1721,3,976903056
2593,541,5,973822390
1701,1307,4,983174672
2621,541,4,1016911468
5468,1196,5,959898354
1320,1210,3,974778077
4771,2918,4,963445778
2804,110,4,972790709
2691,1704,4,976389679
5752,2858,5,958275381
1784,527,5,974700673
3624,3471,5,966563694
5140,1225,3,962057910
2105,1225,3,974666425
3471,1097,4,973295942
4094,527,4,965418423
4663,750,4,963861839
2768,1617,5,973117193
1354,2959,4,978298247
109,1307,4,977526689
28,1240,3,978125772
1218,1200,3,976131184
3505,648,3,978743439
2188,3793,3,974660653
109,1198,5,977519132
705,296,5,975546985
1333,1136,5,974778994
1476,318,4,974752325
774,2987,3,975438800
2944,3793,4,1011117380
1222,2396,3,975027741
1530,2997,5,974744562
297,2997,5,976513267
343,924,5,988596399
2098,2699,2,974654905
476,1197,4,976220182
3751,3793,3,966204409
5530,1036,4,959622200
4954,1304,5,962638032
4738,1291,4,963276417
777,2804,3,975956816
1974,593,4,974691162
2862,589,2,972503261
3420,2174,5,989596989
2567,1265,3,973961271
858,1580,3,975345152
843,1220,4,975369736
143,2959,4,977350625
4079,592,2,990556712
3159,296,4,968879715
3751,3471,3,966132812
4320,1270,5,965249886
1130,919,3,977862189
1188,1240,4,974850773
855,1221,4,975464565
3033,50,4,970292024
2501,912,4,974085313
326,34,5,976424101
1891,541,4,974692993
2552,356,4,973998945
3550,2355,3,967295938
1632,919,3,974717193
3471,1527,3,973296573
889,1584,3,975248963
5056,2571,5,962485787
1057,480,4,974952148
3320,1210,4,968521742
664,50,3,975646920
3816,2716,4,965952511
4477,2396,3,965054783
2749,1210,5,983468905
965,1213,4,975118403
5763,912,5,959533204
5706,2355,4,958529232
785,1036,4,975430670
2300,1304,4,974497725
3967,592,4,968872685
3489,1240,2,967052021
1639,1968,4,974715891
169,750,4,977197153
5931,2628,2,957226821
3130,608,4,969249917
1244,1721,4,974829774
1547,2997,1,1006874935
3864,457,4,965855611
1624,2571,5,974852632
319,1197,3,1002941820
2263,2997,4,974583962
5593,589,5,959225720
5684,1214,5,958606056
2599,1584,5,973793598
3757,2571,5,966097622
2944,2858,5,1011116945
3510,2916,3,966974319
5428,296,5,960078969
5980,1610,4,956944127
2153,2683,3,974620186
1577,480,5,974736796
5621,858,5,1011755320
3143,1784,4,968987381
4909,1291,4,962682460
5963,1610,4,957018423
2436,1220,5,974223781
199,296,5,976980673
1425,3793,4,1020964294
2035,2174,4,974668767
2187,2858,5,974607964
457,2959,4,976230658
5480,1259,4,959867465
5754,1291,4,958269379
2522,780,4,974065178
2404,608,5,974258090
4701,1193,5,963541941
3769,2571,2,966056598
4893,1198,4,962732532
1422,1036,3,976138177
4981,32,2,962598670
5858,1198,5,957714180
3394,2599,5,967491397
4933,2997,5,962650283
4826,2987,3,962914275
2350,1196,4,974407106
1841,32,3,974745710
1457,1784,5,974756949
4701,223,3,963542887
1044,2406,4,974967340
5256,2406,4,961295831
5748,1270,4,958345945
5502,2858,5,959791019
1317,1197,4,975211524
1695,110,4,974709085
5104,3175,4,962337923
1320,1200,5,974778007
5237,2918,3,961444447
5848,2791,2,957782784
299,1097,4,976506534
3327,1197,5,967867380
4702,356,5,963541314
336,3578,4,976363310
3914,480,4,965795279
3848,1213,5,965879813
1793,457,5,974761147
3125,3418,3,993073737
877,2571,5,975268256
3769,1197,5,966056151
839,2406,5,975359604
4472,780,5,965064701
4078,110,5,965505525
4663,780,3,963862201
1629,1210,4,974717813
2691,1127,5,976387624
2233,1097,4,974599196
5604,3418,4,960255639
5580,1193,5,959289179
1587,1307,4,974735748
664,1220,5,975992451
1702,589,5,974876872
1289,260,5,974790107
1403,260,5,974763233
4701,1784,4,963545403
2870,2396,4,972438706
4959,296,4,962634425
5156,1923,1,1021241630
802,858,5,975404075
1904,919,5,974758170
2608,318,5,973726976
3320,2571,5,968522459
2176,858,5,1030076372
4954,1394,2,962638119
3999,1580,3,965572036
5748,296,5,958346967
4510,1291,4,966787435
1492,50,4,974749819
4690,2959,2,963613824
4388,2406,4,965165857
2223,608,3,974599279
3403,457,5,967429651
550,2406,3,976162898
2279,750,5,974559763
5232,356,3,961456905
5759,356,2,958256036
3184,2291,3,968767363
273,541,3,976773898
3051,1200,4,970205668
550,1307,5,976067011
5845,1193,5,957797899
4884,2028,5,962743640
1837,1584,3,974839062
1779,2997,5,974699949
5096,223,4,962379367
2097,608,3,975018634
493,648,3,976214346
5752,1968,3,958274759
3077,2987,4,969831465
493,2997,2,976215196
5701,32,3,958587942
1746,924,5,974703118
1151,2716,5,975036704
2380,39,4,974330478
2962,2000,3,977169106
2110,480,4,974650678
4658,924,3,963878805
1983,1527,2,974686357
3056,733,3,970124320
637,457,3,975735795
3033,527,5,970289258
457,2571,5,976231320
4857,1573,4,962828544
4509,1304,4,964980158
5763,1721,4,959536355
711,1307,4,975539983
764,2716,4,975450535
3123,2762,4,969323935
3672,2291,2,966377411
767,457,5,1022712749
4227,1580,5,965313628
1724,3114,5,974706620
5759,21,5,958254573
558,919,5,976050313
2176,34,4,975551676
4089,780,5,965430439
5106,318,5,962334444
5140,2174,3,964878124
3934,2628,3,965703756
5096,2683,4,962379306
2353,1617,5,974401431
2380,2628,2,974330919
2938,2683,3,971449472
920,1784,5,975220925
791,2916,4,981767752
4089,457,5,965429050
2393,1221,5,974295156
752,1580,3,976220537
1194,3418,4,1036259367
4028,2406,4,966199879
3967,39,1,965666649
415,2762,4,977500254
1434,1214,3,975001468
3280,1240,4,968169980
3931,2355,4,965707884
2768,1,4,973117172
5621,1221,4,959096007
621,1721,3,975796636
3914,260,4,965951877
2939,541,5,971411699
916,1097,4,975203134
3589,457,5,966654514
3825,1197,4,965941100
331,480,3,984152293
5558,2797,3,961631651
2840,457,4,972571684
4375,2858,3,965177522
1577,541,5,974742895
2353,2571,2,974401459
4744,480,4,1038923202
33,1584,4,978558828
6013,919,5,959116150
1244,2396,4,974831447
4118,1270,4,965360844
3029,2716,4,970366890
4505,1580,4,964985875
4219,1200,4,965315982
2404,1198,5,974259064
2453,590,5,974187671
3864,1193,5,965854111
1701,110,5,974707551
4082,1036,4,965440573
3327,1394,4,967894549
1961,1304,4,974729467
1922,1196,3,974694031
2188,1136,4,1014497367
5980,858,5,956937776
3602,2858,5,967005694
858,3793,4,975345029
889,858,5,975255014
3661,21,3,966432350
4601,2628,4,964206572
4351,3578,5,965200433
4472,3793,4,965063966
3277,1198,5,1003795110
2919,318,5,971719781
1306,1584,5,975267217
3450,1721,3,967244291
4091,541,5,965425246
2769,1214,4,973117027
1017,2858,3,975008386
319,3471,5,1002940709
974,1210,4,975106341
2140,1259,5,974637346
1113,1210,4,974916576
1837,1291,5,974901639
4082,593,4,965436372
242,919,2,990664926
5759,1193,5,959817838
143,2683,4,977350535
1377,1580,3,974770292
4279,480,5,965282488
1314,1,1,974785296
4815,1196,4,962929672
3242,377,4,968342358
2938,780,5,971450218
752,2291,3,991952480
3308,1291,5,967992495
5621,2916,4,959118894
2131,1374,4,975211533
1951,2599,5,974693610
1170,39,4,974859852
4447,912,4,965257333
795,1265,4,975418837
4447,2997,3,965174476
3661,2916,5,966432323
4446,590,4,965542224
1584,1573,4,975387289
3955,21,3,965674424
1613,296,5,974730366
922,780,4,975211876
4298,592,5,965447488
1891,2028,4,974691930
4617,593,5,964138086
637,1136,3,975737236
1764,2916,5,974703310
